solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot
1636148068921376768,Gaia DR3 65134592089910656,65134592089910656,195925680,2016.0,55.536924227074216,0.026592195,23.587895919357532,0.019901939,7.259168619515059,0.029539676,245.743,48.17225,19.04030741626996,0.03303879,-44.249658033810164,0.023876192,-0.015980594,0.04663291,-0.2173123,0.14916648,-0.3321468,0.09990597,0.25539616,0.19278531,-0.18288141,0.011568702,241,0,240,1,2.4990175,289.69464,0.09043764,2.0374708,31,true,1.3018836,,,,,,,,28,16,0.046420965,33,10,0,0.03629051,161.20909,0,0,1.1159865,0.21584438,0.32182297,0.30690742,0.68384236,-90.1547,0.16404052,-40.37454,30.883635,false,258,22573.75424334352,19.037743,1185.7369,14.803357,30,5210.5994284347325,23.958345,217.48578,16.046324,28,26330.493640755012,54.729256,481.10455,13.696748,1.3972462,0,2,0,0,0,2.349576,1.2429667,1.1066093,22.345871,6.4833684,2,14,3,12,6.7514834,,,918.827,,3500.0,4.5,-1.0,111,,,,13.221931,0.060802437,13,,NOT_AVAILABLE,166.05382200501663,-24.656022658496752,58.68468530272722,3.817237661528005,false,false,0,true,true,false,false,false,true,true,false,1.3750302E-13,6.8705675E-13,0.99648726,3576.6392,3545.4055,3672.007,4.4484,4.3482,4.6985,-0.712,-0.8751,-0.0659,136.1153,132.5541,137.0241,0.7869,0.7556,0.8075,0.5295,0.508,0.5438,0.3152,0.3023,0.3237,MARCS
1636148068921376768,Gaia DR3 66731731512764416,66731731512764416,1766289644,2016.0,56.72077961223352,0.29567268,24.252016182137236,0.18382506,7.476143292239719,0.32966778,22.677809,48.241295,19.23052312108462,0.49898404,-44.242619250346365,0.26610258,-0.001437426,-0.42743352,0.12717552,0.079024054,-0.2740673,-0.0040052496,0.4838512,-0.30826902,-0.24790633,-0.17644584,179,0,178,1,-1.2052047,203.05766,0.4607313,0.6679759,95,false,,1.090316,0.065926686,-0.017813344,-0.2036854,-0.08384158,0.016001988,-0.22623657,21,12,0.6987353,27,8,0,0.02730977,165.06361,0,0,0.9338337,0.22269909,0.44944042,0.25453275,0.599619,-168.12746,6.80403,-23.432123,28.595291,false,201,624.2940726877426,1.7002996,367.1671,18.698895,18,74.27678899309524,9.9895,7.4354863,20.66141,26,969.817907136389,19.172592,50.583557,17.28117,1.6724405,0,1,0,3,1,3.3802395,1.9625149,1.4177246,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,166.44990376790162,-23.438930543379833,59.89035115587077,4.224249785717188,false,false,0,false,false,false,false,false,true,false,false,1.0209182E-13,7.7872306E-11,0.999996,2911.4507,2900.4795,2924.108,5.0445,5.0366,5.053,0.0499,0.0216,0.0789,140.7789,137.0283,144.2421,0.6433,0.5262,0.7656,0.3676,0.3002,0.4383,0.2862,0.2361,0.3389,MARCS
1636148068921376768,Gaia DR3 65135176205557888,65135176205557888,833260074,2016.0,55.722275885926074,0.05090438,23.518556750116925,0.036521375,7.764517612049255,0.059579995,130.32088,51.757504,21.313117784499422,0.06423478,-47.16556106923917,0.04548424,0.2088007,0.2962425,-0.08618097,0.048221055,-0.19319482,0.03900817,0.41442326,0.13824517,-0.11746624,0.22635059,219,0,217,2,0.8819007,241.3698,0.0,0.0,31,false,1.2532455,,,,,,,,25,15,0.0911531,30,8,0,0.016663246,77.27371,0,0,1.041539,0.3064521,0.4273206,0.32512736,0.4339421,-46.99439,-19.966373,-41.519463,33.604767,false,242,6994.9720627299475,6.5473948,1068.3596,16.075401,27,1140.757678769573,11.301575,100.93794,17.695559,28,9157.646433955404,27.798056,329.43478,14.843436,1.4722581,0,1,1,0,0,2.8521223,1.6201572,1.2319651,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,166.2441539419912,-24.5948601222351,58.834956302125256,3.711439544517691,false,false,0,true,false,false,false,false,true,true,false,1.7308995E-13,8.669682E-13,0.99296397,3379.3591,3375.9807,3382.3955,4.8458,4.8423,4.8488,0.0398,0.0346,0.0446,128.259,127.4284,129.0781,0.9786,0.9653,0.9924,0.6215,0.6129,0.6304,0.4093,0.404,0.4148,MARCS
1636148068921376768,Gaia DR3 66732423004453376,66732423004453376,1552805247,2016.0,56.723447112517924,0.03421184,24.287294176897756,0.021460554,7.368695724018906,0.03657004,201.49544,51.255836,19.249077626062416,0.065386504,-47.50404014517325,0.03363414,-0.12737301,-0.29257324,0.031047795,0.015214133,-0.17870697,-0.03794388,0.377496,-0.27710292,-0.24496815,-0.1750808,180,0,180,0,0.24098901,179.59404,0.0,0.0,31,false,1.2638162,,,,,,,,21,11,0.09113308,27,8,0,0.008051254,102.21204,0,0,1.0109967,0.11152307,0.46415597,0.16606936,0.59770584,-176.88274,8.095594,-19.722843,28.684956,false,204,19307.828610311666,19.43168,993.6263,14.973033,25,3453.125549212324,25.223139,136.90309,16.493011,26,24571.547485691248,58.81929,417.7464,13.771814,1.4514668,0,2,0,0,0,2.7211971,1.5199785,1.2012186,22.42745,3.151752,2,11,1,10,7.4592824,,,796.7061,,3400.0,4.5,0.25,101,,,,13.14799,0.073214225,14,,NOT_AVAILABLE,166.42602628889645,-23.411174042509863,59.90047259442684,4.258140302186904,false,false,0,true,true,false,false,false,true,true,false,1.7308995E-13,8.646192E-13,0.99296397,3412.903,3411.2285,3414.5017,4.4024,4.401,4.4047,-0.3407,-0.3475,-0.3347,132.3987,131.777,132.9967,0.9393,0.9322,0.9462,0.6047,0.6001,0.6091,0.3919,0.389,0.3946,MARCS
1636148068921376768,Gaia DR3 65136791113382912,65136791113382912,1757379410,2016.0,55.70385233585675,0.08180371,23.580003136612984,0.054453865,7.410691983881695,0.09458024,78.35349,51.297504,21.679338642754335,0.102118306,-46.49129154083005,0.070989124,0.18863803,0.28888717,-0.22713509,0.03462591,-0.09406092,0.1344394,0.43764892,0.13971859,-0.21667263,0.25395337,212,0,211,1,1.034651,246.44382,0.20891458,1.5615431,31,false,1.2333366,,,,,,,,24,13,0.14677618,28,8,0,0.01591268,66.453705,3,0,1.0497593,0.2930283,0.41805914,0.20719376,0.4506974,-31.375095,-17.610884,-44.883377,32.00681,false,236,3782.20295093845,5.230647,723.0851,16.743004,27,518.0237159446925,7.1378326,72.57437,18.552668,24,5117.637638907632,24.821218,206.17995,15.475222,1.4900473,0,0,0,1,0,3.077446,1.8096638,1.2677822,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,166.18531979830965,-24.560244303698767,58.83229130128942,3.775109244725899,false,false,0,true,false,false,false,false,true,true,false,1.0964923E-13,5.521304E-13,0.9992449,3256.7737,3251.9285,3260.6665,4.9012,4.8962,4.9057,0.0704,0.0623,0.078,134.6306,133.2124,135.9897,0.9733,0.9471,0.9966,0.6024,0.5861,0.617,0.4134,0.4026,0.4229,MARCS
1636148068921376768,Gaia DR3 68600321460320768,68600321460320768,109338116,2016.0,55.0460741774819,0.08206045,25.39058935918636,0.05123504,7.544997506047376,0.08250757,91.44612,50.236095,20.391724290968668,0.114009514,-45.91124823550244,0.066230565,-0.033138916,-0.012402138,-0.23599516,-0.07908863,-0.017336315,-0.08093888,0.26326695,0.13444594,0.0724523,-0.015828514,223,0,222,1,0.28967214,240.31897,0.17735668,0.9243395,31,false,1.2346838,,,,,,,,26,14,0.15940602,29,9,0,0.009617064,129.86853,2,0,1.0123941,0.10494157,0.42167345,0.18340085,0.49390385,-30.585728,-0.14397205,-34.37153,31.494408,false,244,3197.2219599216664,3.393164,942.2539,16.925434,26,440.78442000883246,10.857822,40.596024,18.727976,27,4341.447413919578,18.060394,240.38498,15.65381,1.495746,0,0,0,1,0,3.0741663,1.8025417,1.2716246,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,164.38555810732836,-23.59246430674023,58.6593390673988,5.674271089350445,false,false,0,true,false,false,false,false,true,true,false,1.160294E-13,5.979309E-13,0.99861324,3253.4731,3247.4329,3257.834,4.9324,4.9267,4.937,-0.0341,-0.0524,-0.0187,131.6104,130.416,132.8732,1.0689,1.0321,1.0983,0.6626,0.6395,0.6812,0.448,0.4333,0.4597,MARCS
1636148068921376768,Gaia DR3 66733552578791296,66733552578791296,428366076,2016.0,56.655542236671856,0.06361707,24.34333893209654,0.0400972,7.4103373667151455,0.06050931,122.46607,50.72079,22.38024379037781,0.10874575,-45.51618836763191,0.06264245,-0.19022837,-0.33853137,-0.028283713,0.008273198,-0.060628593,-0.122895025,0.36142638,0.044629946,0.012478465,-0.5735822,209,209,205,4,36.99759,5193.923,0.41594207,171.3849,95,false,,1.4204707,0.01355959,0.14021374,-0.19783981,-0.16530192,0.13937597,-0.23080875,24,13,0.16032447,28,8,0,0.03187652,141.64748,92,0,3.3418243,,,,,,,,,false,224,198832.64921862053,308.99973,643.4719,12.441148,27,133087.1884458368,1614.0831,82.453735,12.528202,28,278736.4554470584,4081.749,68.28848,11.134912,2.0712073,0,27,0,28,0,1.3932905,0.08705425,1.3062363,6.8652053,3.2270114,2,8,8,7,19.429325,,,681.00543,,4500.0,4.5,-0.25,222,,,,,,,,NOT_AVAILABLE,166.3350483796166,-23.411212069703982,59.85223649931617,4.326379707606401,false,false,0,true,true,false,false,false,false,true,false,1.159283E-9,1.742326E-8,0.9999789,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 66733556873061120,66733556873061120,1673876486,2016.0,56.65527358642529,0.08010481,24.343309000534717,0.05358786,7.289904593804694,0.07829111,93.1128,47.664864,16.380963499412466,0.1552142,-44.761625703547836,0.09054433,-0.17475824,-0.30992,-0.19580185,0.15100355,0.07795882,-0.014502114,0.16701129,0.0027447867,-0.13288034,-0.51498824,152,152,145,7,33.248177,2955.3413,0.4883437,161.30017,95,false,,1.4669294,0.017685978,0.19974813,-0.22630991,-0.19829051,0.043061923,-0.080595426,18,12,0.22730882,22,8,5,0.061231118,164.55933,98,10,3.551547,,,,,,,,,false,152,150415.77301192365,287.87405,522.5055,12.744133,0,,,,,0,,,,,,,,,,2,,,,4.0825453,1.7694254,2,10,10,8,20.564577,,,702.75635,,4000.0,3.0,0.0,333,,,,,,,,NOT_AVAILABLE,166.33487255950712,-23.411398545752505,59.85199042658598,4.326404174602587,false,false,0,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 66733763034205696,66733763034205696,1061052338,2016.0,56.78401518543688,0.05238824,24.306630324930296,0.03719351,7.383106353077731,0.05705579,129.40154,51.921505,21.055021775947182,0.07287903,-47.460814017984816,0.052208103,0.1892331,-0.2961811,-0.20868346,0.33609802,-0.35266697,0.22458673,0.4592332,0.061662875,-0.37033498,0.0665554,200,0,197,3,2.6202948,256.23453,0.18414044,3.3829584,31,false,1.2638805,,,,,,,,23,14,0.102028795,29,8,0,0.019446846,151.94733,0,0,1.1348422,0.13084032,0.38238394,0.26007363,0.56075263,-107.98829,-4.2904754,-30.639378,31.518707,false,208,9967.626401278385,8.119392,1227.6321,15.690887,27,1764.6755251994216,15.988253,110.37326,17.22188,28,12795.215767929756,27.358711,467.6834,14.480276,1.460718,0,0,0,0,0,2.7416039,1.5309925,1.2106113,12.147497,4.660869,2,13,2,9,4.545122,,,918.9015,,3700.0,4.5,0.5,101,,,,13.692437,0.11176315,16,,NOT_AVAILABLE,166.45638789610615,-23.35974753623561,59.95872925341864,4.264936525154788,false,false,0,true,false,false,false,false,true,true,false,1.160294E-13,5.801634E-13,0.99861324,3361.585,3344.488,3380.9883,4.452,4.4105,4.5459,-0.5822,-0.6604,-0.4427,134.8105,133.1601,136.2672,0.9221,0.8935,0.9389,0.5925,0.5738,0.6034,0.382,0.3699,0.3888,MARCS
1636148068921376768,Gaia DR3 66734720809017856,66734720809017856,1515140663,2016.0,56.82535623080349,0.0298278,24.390565235797716,0.0179451,6.978968391758942,0.03048022,228.96713,50.270584,21.257408311590865,0.041537613,-45.55495905207201,0.027131557,0.12058057,-0.45010763,-0.15451865,0.37791452,-0.30271184,0.19954552,0.3871167,0.025964031,-0.33715785,-0.15753157,184,184,184,0,11.312445,693.91833,0.15190068,25.592407,31,true,1.4211178,,,,,,,,21,12,0.058399417,27,7,0,0.013066811,113.22054,1,0,1.6517943,,,,,,,,,false,195,241705.35620704346,234.53764,1030.561,12.229151,26,93498.97500393374,347.23944,269.2637,12.911525,26,212748.77409645,474.88705,447.9987,11.428227,1.2670292,1,0,1,0,0,1.4832973,0.682374,0.80092335,6.42838,2.9633284,1,14,5,11,33.409298,10.8675375,0.0,733.31714,28.137642,4250.0,5.0,0.0,444,18.308609,14.936463,8,11.085895,0.011631805,9,33.017048,NOT_AVAILABLE,166.42526966239447,-23.27230043269242,60.01397065129067,4.338619616227064,false,false,0,true,true,true,false,false,true,true,false,1.0202512E-11,5.0961034E-11,1.0000273E-6,4339.762,4331.496,4375.7188,4.3782,4.3683,4.4207,-0.1965,-0.2156,-0.1484,142.1032,137.4612,143.1793,0.121,0.1113,0.1475,0.0906,0.0833,0.1105,0.0481,0.0442,0.0586,PHOENIX
1636148068921376768,Gaia DR3 66734725106867968,66734725106867968,235180908,2016.0,56.81444649566894,0.10904197,24.39176364290305,0.07647162,6.954858021476296,0.12478726,55.733715,49.565414,20.305497758988878,0.14786366,-45.215230361288285,0.10230049,0.36723337,-0.49597654,-0.097013384,0.3596359,-0.4852287,0.16781607,0.5012453,-0.043977045,-0.42422736,0.09890647,173,0,173,0,0.8606853,204.16911,0.24230959,1.4023306,31,false,1.2219864,,,,,,,,20,12,0.20627256,26,7,0,0.017206768,176.72404,0,0,1.0453055,0.19051147,0.4004667,0.36557192,0.50084853,-134.13045,-8.333969,-28.258875,32.475346,false,188,2992.2906944877227,4.406122,679.12115,16.997358,23,342.15229379598344,8.378263,40.838093,19.002993,24,4251.100153441872,15.944199,266.62363,15.676642,1.5350288,0,0,0,1,0,3.3263502,2.0056343,1.3207159,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,166.41638747840665,-23.27809576353189,60.004508818882336,4.341958329569701,false,false,0,false,false,false,false,false,true,true,false,1.0229365E-13,5.1364197E-13,0.9999732,3243.5042,3239.6816,3250.7825,4.8786,4.8655,4.8833,0.1431,0.1314,0.1548,136.5473,135.2805,139.5211,1.4207,1.3934,1.4585,0.8651,0.8484,0.8888,0.604,0.5932,0.6188,MARCS
1636148068921376768,Gaia DR3 66735446661374976,66735446661374976,658462074,2016.0,56.782901747246996,0.10097495,24.39366460107138,0.06886404,7.034787986819494,0.10991367,64.002846,48.538727,19.49858518138614,0.15904829,-44.450118046415774,0.10008563,0.011544951,-0.18946256,-0.12258656,0.15319507,-0.3158912,0.107835285,0.42117223,-0.004991964,-0.3609343,-0.03068468,192,0,192,0,1.2788957,225.42078,0.23121463,1.1225177,31,false,1.2461938,,,,,,,,22,13,0.22043537,28,6,0,0.0084128585,173.58907,0,0,1.0650328,0.11612561,0.4399122,0.24253896,0.5442831,-89.10774,4.1545353,-29.242584,31.402672,false,208,2572.6131599340197,3.6014307,714.3309,17.16143,24,359.85808455389406,16.407322,21.932774,18.948214,23,3461.297248576161,15.24442,227.05339,15.899798,1.4853206,0,1,0,0,0,3.0484152,1.7867832,1.261632,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,166.39184325198931,-23.2960038656529,59.97680929727362,4.350089037753001,false,false,0,true,false,false,false,false,true,true,false,1.05447355E-13,5.8211525E-13,0.9996609,3308.2585,3301.7449,3314.7812,4.9413,4.9342,4.9475,-0.1359,-0.1558,-0.1192,143.0318,141.0703,145.1509,1.3559,1.3165,1.393,0.8462,0.8214,0.8699,0.5595,0.5443,0.5739,MARCS
1636148068921376768,Gaia DR3 66737095928811648,66737095928811648,1062117833,2016.0,56.918616532110974,0.019851591,24.364356080566463,0.013987022,7.396118503759566,0.021419695,345.29526,49.389534,19.316594733162717,0.025703246,-45.4554205499203,0.016754748,0.19220045,-0.19615991,-0.050975237,-0.07904825,-0.11624911,-0.09631878,0.34508437,0.0269386,0.12144561,0.11437564,161,161,158,3,0.43956134,383.201,0.09132806,9.024134,31,true,1.550851,,,,,,,,19,14,0.035737872,22,6,1,0.018742092,99.02776,0,0,1.023037,,,,,,,,,false,177,1300211.000826066,1458.2644,891.6154,10.402332,20,688711.9804850898,2779.4763,247.7848,10.743448,20,872112.5178055159,2400.8667,363.24902,9.896464,1.2004393,0,0,0,0,0,0.8469839,0.34111595,0.50586796,5.5421205,0.4786263,1,10,3,9,68.25815,1.307171,0.08454321,891.9113,3.3963823,5750.0,4.5,0.25,444,,,,9.708117,0.008412772,5,75.06328,NOT_AVAILABLE,166.51284965675544,-23.234511795535763,60.09137900135175,4.2945220127156265,false,false,0,false,false,true,false,false,true,true,false,1.0453929E-13,5.221685E-13,0.9997508,5588.6978,5585.514,5594.168,4.3918,4.3899,4.3937,-0.2825,-0.2927,-0.2717,134.5218,134.1241,134.9027,0.0024,6.0E-4,0.0061,0.002,5.0E-4,0.0051,0.0011,2.0E-4,0.0027,MARCS
1636148068921376768,Gaia DR3 68605058807852928,68605058807852928,445598116,2016.0,55.26734730073163,0.1295188,25.50698102635492,0.10154567,7.038790280080035,0.14266299,49.33859,49.97203,19.962279032630583,0.1709317,-45.81169533119183,0.13092552,0.10820155,0.11188448,-0.028417507,-0.005298665,-0.16203627,-0.0836398,0.1921538,-0.01584113,0.1508537,-0.06425556,222,0,220,2,-1.0032345,326.38104,0.5740862,3.7649465,95,false,,1.0840268,0.03428266,-0.111424595,-0.16353087,0.006427913,0.06889556,-0.13698894,25,15,0.23721455,29,9,0,0.04559654,163.51398,0,0,0.95036906,0.121993035,0.30422327,0.2109356,0.64914644,-88.850716,-4.46592,-40.26083,31.601603,false,252,1290.1194839850466,2.3564007,547.4958,17.910791,23,146.63916845774887,11.12021,13.186727,19.922916,26,1866.5571044415174,11.150214,167.40102,16.570292,1.5604727,0,2,0,3,0,3.352625,2.012125,1.3404999,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,164.46766983603075,-23.37384028413023,58.88154600703266,5.741952183708597,false,false,0,false,false,false,false,false,true,true,false,1.0210129E-13,5.339158E-13,0.9999922,3165.371,3142.183,3169.005,4.9655,4.9581,4.9761,0.0069,-0.0227,0.0247,147.7697,143.1996,151.5622,1.5062,1.3634,1.5528,0.9059,0.8178,0.9342,0.6327,0.575,0.6508,MARCS
1636148068921376768,Gaia DR3 66737405166459264,66737405166459264,322017626,2016.0,56.87755475112934,0.035447728,24.370334652904095,0.022650437,7.390213974601189,0.04050967,182.43086,50.553516,19.619007237982416,0.05616278,-46.59133783173657,0.030329663,0.119802296,-0.41893566,0.36980245,-0.029929414,-0.18555267,0.006976677,0.5453223,-0.45411766,-0.057646953,0.03711487,189,0,187,2,0.9016616,197.03824,0.06398698,0.8994737,31,true,1.303476,,,,,,,,22,12,0.080258034,27,7,0,0.01722644,169.32419,0,0,1.0457706,0.075520396,0.48964185,0.30136395,0.31508818,-112.31936,-6.3707194,-24.71119,29.546896,false,201,22674.319854300033,24.580793,922.4405,14.798532,23,5216.442797474508,22.261755,234.32307,16.045107,23,26317.185340386583,43.591644,603.7209,13.697297,1.3907199,0,2,0,0,0,2.3478098,1.2465754,1.1012344,2.877757,9.598047,2,11,1,9,6.2350173,,,733.31714,,3500.0,4.5,-0.75,101,,,,13.037264,0.0798255,11,,NOT_AVAILABLE,166.47837088348825,-23.255276581590582,60.05607641650269,4.308505498452087,false,false,0,false,false,false,false,false,true,true,false,1.7308995E-13,8.6467465E-13,0.99296397,3549.2166,3452.005,3556.4314,4.4366,4.1919,4.4715,-0.7571,-1.0979,-0.7154,132.4718,126.3793,133.8235,0.6677,0.5409,0.6782,0.4491,0.3624,0.4564,0.2685,0.2163,0.2728,MARCS
1636148068921376768,Gaia DR3 66737576965143296,66737576965143296,1319446762,2016.0,56.90697333793039,0.096647896,24.40625196187756,0.065781,7.342869628062257,0.109597206,66.998695,51.8131,20.067565805501125,0.15285268,-47.76913267954702,0.08762533,0.19548921,-0.4545286,0.4335248,0.056776118,-0.17116004,0.082819976,0.61814725,-0.49675333,-0.07161364,0.11979841,184,0,183,1,-1.5333383,165.74132,0.0,0.0,31,false,1.2251092,,,,,,,,21,12,0.22110969,24,5,0,0.023907954,159.49982,0,0,0.91802347,0.060034875,0.48282433,0.28443944,0.30581853,-97.658066,-8.19651,-23.297953,30.88638,false,199,3202.9416968181736,4.0823693,784.5791,16.923494,21,391.1610559979488,13.69457,28.563223,18.857653,21,4490.7412081753155,16.752144,268.06964,15.617101,1.5241933,0,2,0,2,0,3.240552,1.9341583,1.3063936,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,166.47361910818688,-23.2106797284827,60.09014918163036,4.337721739496286,false,false,0,false,false,false,false,false,false,true,false,1.025089E-13,5.1463846E-13,0.99995184,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 66738023641737088,66738023641737088,90225391,2016.0,56.957489521440976,0.07125224,24.428489800524442,0.050637703,7.336132894725513,0.07787946,94.19856,50.229748,20.413652152090826,0.09323788,-45.894555782921664,0.06612515,0.27438706,-0.10354904,-0.21392824,-0.005613727,-0.17555836,-0.0055948826,0.31687176,0.15724391,0.06330757,0.30645913,200,0,199,1,1.1119857,230.79298,0.17951639,1.3367169,31,false,1.2415009,,,,,,,,23,15,0.1353452,26,8,0,0.037821963,174.73035,0,0,1.0552306,0.11809647,0.44370353,0.27489096,0.35770166,-65.84021,-14.611869,-30.229162,34.272118,false,218,4108.54676028566,5.6813235,723.1672,16.653147,25,580.6720070941628,14.524664,39.978344,18.428715,25,5559.061088178651,17.007195,326.86526,15.385392,1.4943807,0,1,0,0,0,3.0433226,1.775568,1.2677546,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,166.4943183347314,-23.16326353573945,60.14002789916467,4.349414284623008,false,false,0,true,false,false,false,false,true,true,false,1.1192878E-13,5.651722E-13,0.9990192,3277.7144,3275.1584,3280.6038,4.881,4.8746,4.8859,0.0936,0.0862,0.1006,137.6862,136.4045,138.8716,0.9728,0.9576,0.9876,0.604,0.5944,0.6133,0.414,0.4079,0.42,MARCS
1636148068921376768,Gaia DR3 66738328582414720,66738328582414720,1534342655,2016.0,57.07927098071365,0.63635516,24.420081101337,0.48601773,7.707961736747638,0.681928,11.30319,46.65357,17.881019737623838,0.8245634,-43.090885913284964,0.63776886,0.30749458,-0.18793543,-0.26689306,-0.044990975,-0.23491468,-0.087627865,0.13474667,0.10276192,0.051132917,0.28004873,178,0,177,1,2.2924798,244.1146,2.200685,2.8915277,95,false,,1.1002474,0.17460646,-0.12586914,-0.2391944,-0.107598886,0.10956026,-0.1070343,21,15,1.2087951,24,8,0,0.011363055,32.037018,0,0,1.1244624,0.11763112,0.3669103,0.19594921,0.52445203,-147.5946,-8.59958,-35.797268,31.514858,false,193,163.16271812281983,1.5773944,103.438126,20.155815,9,60.73769853421851,8.327163,7.293925,20.879896,18,268.51032093047274,10.695005,25.106142,18.675493,2.0179121,1,0,0,1,0,2.204403,0.72408104,1.4803219,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,166.58953301343905,-23.094716288730396,60.24674391034447,4.317127052985318,false,false,0,false,false,false,false,false,false,false,false,5.2183428E-11,2.2523617E-8,0.9999934,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 68606918530067072,68606918530067072,1161053721,2016.0,55.135840976768414,0.09351737,25.47778442647646,0.06315779,7.435514579666062,0.09669627,76.89556,50.38553,20.165172086635003,0.13120914,-46.174314775373645,0.088665396,-0.074118465,-0.11265398,-0.03344016,-0.08462996,-0.034385294,-0.0912496,0.17054226,-0.14069103,0.17724474,-0.22978243,179,0,178,1,-1.940246,152.42421,0.0,0.0,31,false,1.2255588,,,,,,,,21,14,0.18557441,24,8,0,0.027559558,158.53754,0,0,0.89566875,0.14622486,0.38830745,0.13512008,0.66621745,179.66415,5.0672736,-38.821358,29.49615,false,204,2453.6776945770284,3.595276,682.47266,17.212824,20,314.97045439925296,11.306629,27.85715,19.092867,19,3398.2954051622173,17.969213,189.11765,15.919743,1.513347,0,0,0,1,0,3.1731243,1.880043,1.2930813,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,164.39051482540447,-23.47349327108306,58.758696041263846,5.740607998564942,false,false,0,false,false,false,false,false,true,true,false,1.0299463E-13,5.324461E-13,0.9999037,3203.641,3200.881,3206.5547,4.9413,4.9384,4.9443,0.0305,0.0219,0.0389,137.7842,136.4061,138.9828,1.0637,1.0363,1.0911,0.6509,0.634,0.6677,0.4505,0.4396,0.4612,MARCS
